Incremental optimization
Loading sphere2500
Parameters: K = 1, epsilon = 0.001, max_optimization_iter = 10, opt_stop_cond = 0, relinearize_skip = 4, relin_tree_depth = 70, print_frequency = 100
measurements.size() = 4949

Value 828: (gtsam::Pose3)
R: [
	-0.868206, 0.277473, -0.411371;
	-0.462646, -0.152965, 0.873247;
	0.179377, 0.948478, 0.261177
]
t: -24.1312  31.5769   -34.02

Value 829: (gtsam::Pose3)
R: [
	-0.799599, 0.315111, -0.51122;
	-0.578844, -0.177691, 0.795843;
	0.15994, 0.932272, 0.324481
]
t: -28.7757  28.6376 -32.9721

Value 830: (gtsam::Pose3)
R: [
	-0.718481, 0.379501, -0.582892;
	-0.662867, -0.119742, 0.7391;
	0.210692, 0.91741, 0.337591
]
t:   -32.83  25.2884 -32.0204

Value 831: (gtsam::Pose3)
R: [
	-0.611883, 0.414088, -0.673893;
	-0.751243, -0.0377022, 0.658948;
	0.247455, 0.909456, 0.33415
]
t: -36.7121  21.2918 -30.8442

Value 832: (gtsam::Pose3)
R: [
	-0.441736, 0.438987, -0.782406;
	-0.880637, -0.0456423, 0.471588;
	0.17131, 0.897333, 0.40675
]
t: -39.7528  16.8704 -29.5329

Value 833: (gtsam::Pose3)
R: [
	-0.348602, 0.383318, -0.855303;
	-0.91995, 0.0346878, 0.390497;
	0.179353, 0.922965, 0.340542
]
t:  -41.835  11.8989 -28.5295

Value 834: (gtsam::Pose3)
R: [
	-0.125119, 0.449946, -0.884248;
	-0.967927, 0.140349, 0.208375;
	0.217861, 0.881958, 0.417954
]
t: -43.5854  6.73098 -27.4543

Value 835: (gtsam::Pose3)
R: [
	-0.20019, 0.493346, -0.846483;
	-0.951989, 0.106289, 0.287089;
	0.231606, 0.863315, 0.448382
]
t: -44.0098  1.51497 -26.2477

Value 836: (gtsam::Pose3)
R: [
	-0.0771408, 0.550166, -0.831485;
	-0.941562, 0.234067, 0.242227;
	0.327888, 0.80158, 0.499959
]
t: -44.7252 -3.76907 -25.1257

Value 837: (gtsam::Pose3)
R: [
	0.0670342, 0.5833, -0.809486;
	-0.959332, 0.260646, 0.108374;
	0.274204, 0.769302, 0.577051
]
t:   -44.81 -9.09235 -23.2939

Value 838: (gtsam::Pose3)
R: [
	0.170836, 0.617216, -0.768023;
	-0.958907, 0.283353, 0.0144189;
	0.226521, 0.734, 0.64026
]
t:  -44.108 -14.3738  -21.957

Value 839: (gtsam::Pose3)
R: [
	0.403349, 0.552424, -0.729478;
	-0.905282, 0.357058, -0.230161;
	0.133319, 0.753218, 0.644118
]
t: -42.6574 -19.5942 -20.7679

Value 840: (gtsam::Pose3)
R: [
	0.544986, 0.511361, -0.664454;
	-0.828744, 0.44874, -0.334389;
	0.127174, 0.7329, 0.668345
]
t: -40.239 -24.435 -20.175

Value 841: (gtsam::Pose3)
R: [
	0.689786, 0.412416, -0.59507;
	-0.722356, 0.447595, -0.527124;
	0.0489556, 0.793455, 0.606656
]
t: -36.8774 -28.9376 -19.5013

Value 842: (gtsam::Pose3)
R: [
	0.777765, 0.36582, -0.511133;
	-0.626402, 0.518357, -0.582174;
	0.0519788, 0.77297, 0.63231
]
t: -32.8883 -32.5943   -19.17

Value 843: (gtsam::Pose3)
R: [
	0.754153, 0.398886, -0.521673;
	-0.653752, 0.531191, -0.538929;
	0.0621366, 0.74748, 0.661372
]
t: -28.5481 -36.0431 -19.0614

Value 844: (gtsam::Pose3)
R: [
	0.858274, 0.272478, -0.434881;
	-0.511588, 0.521217, -0.683089;
	0.04054, 0.808758, 0.586743
]
t:  -24.283 -39.3235 -18.7001

Value 845: (gtsam::Pose3)
R: [
	0.920566, 0.182124, -0.345528;
	-0.387824, 0.531254, -0.753234;
	0.0463814, 0.827405, 0.559687
]
t:  -19.348 -41.8758 -18.6822

Value 846: (gtsam::Pose3)
R: [
	0.950125, 0.118953, -0.288293;
	-0.306154, 0.531928, -0.789508;
	0.0594364, 0.838393, 0.541816
]
t: -14.1546 -43.7014 -18.5567

Value 847: (gtsam::Pose3)
R: [
	0.943505, 0.00370966, -0.331339;
	-0.286918, 0.509367, -0.81131;
	0.165763, 0.860542, 0.481654
]
t: -8.89787 -45.0723 -18.3232

Value 848: (gtsam::Pose3)
R: [
	0.996628, 0.00777052, -0.0816877;
	-0.0707661, 0.585331, -0.8077;
	0.0415381, 0.810757, 0.583907
]
t: -3.38246 -46.2139  -17.508

Value 849: (gtsam::Pose3)
R: [
	0.996708, -0.0278131, 0.0761545;
	0.0784333, 0.568589, -0.818874;
	-0.0205252, 0.822151, 0.568899
]
t:  2.60806   -46.28 -17.4554

Value 850: (gtsam::Pose3)
R: [
	0.995609, -0.0704171, 0.0616733;
	0.0918285, 0.606937, -0.789427;
	0.0181574, 0.791624, 0.610739
]
t:  7.97773 -45.3426 -17.5027

Value 851: (gtsam::Pose3)
R: [
	0.985641, -0.151997, 0.0735484;
	0.158287, 0.680019, -0.715905;
	0.0588008, 0.717267, 0.694313
]
t:   13.237 -44.2335 -17.3523

Value 852: (gtsam::Pose3)
R: [
	0.934966, -0.175911, 0.308048;
	0.351666, 0.573643, -0.739773;
	-0.0465754, 0.799993, 0.598199
]
t:  18.4204 -43.1296 -17.1004

Value 853: (gtsam::Pose3)
R: [
	0.794152, -0.1614, 0.585895;
	0.568483, 0.538094, -0.622319;
	-0.214824, 0.827288, 0.519082
]
t:  23.8888 -40.6749   -17.49

Value 854: (gtsam::Pose3)
R: [
	0.759501, -0.233146, 0.607291;
	0.620938, 0.538101, -0.569985;
	-0.193894, 0.809994, 0.553457
]
t:  28.0492 -37.2662 -18.6418

Value 855: (gtsam::Pose3)
R: [
	0.67068, -0.298561, 0.679006;
	0.71711, 0.49496, -0.490681;
	-0.189583, 0.816012, 0.546061
]
t:  31.9701 -33.4846 -19.6688

Value 856: (gtsam::Pose3)
R: [
	0.587985, -0.363307, 0.722691;
	0.783524, 0.477735, -0.397315;
	-0.200908, 0.799861, 0.565561
]
t:    35.64 -29.3331 -20.8682

Value 857: (gtsam::Pose3)
R: [
	0.524196, -0.378598, 0.762812;
	0.831623, 0.420443, -0.362809;
	-0.18336, 0.824555, 0.535246
]
t:  38.4972 -24.7818 -22.0357

Value 858: (gtsam::Pose3)
R: [
	0.346527, -0.392191, 0.852118;
	0.922853, 0.305338, -0.234759;
	-0.168114, 0.86773, 0.467742
]
t:  40.9241 -19.9749 -23.1674

Value 859: (gtsam::Pose3)
R: [
	0.164221, -0.451256, 0.877154;
	0.960822, 0.274451, -0.0386926;
	-0.223276, 0.849143, 0.478648
]
t:  42.5875 -14.8471 -24.3344

Value 860: (gtsam::Pose3)
R: [
	0.0562592, -0.445101, 0.893711;
	0.964441, 0.255753, 0.0666631;
	-0.258242, 0.858181, 0.443662
]
t:  43.3247 -9.29562 -25.8454

Value 861: (gtsam::Pose3)
R: [
	-0.0125936, -0.415141, 0.90967;
	0.973256, 0.203601, 0.10639;
	-0.229377, 0.886682, 0.401475
]
t:  43.5129 -3.91934 -27.3752

Value 862: (gtsam::Pose3)
R: [
	-0.160253, -0.383523, 0.909521;
	0.956804, 0.166093, 0.238621;
	-0.242582, 0.908473, 0.340339
]
t:  42.9507  1.32675 -28.7715

Value 863: (gtsam::Pose3)
R: [
	-0.240035, -0.462725, 0.853386;
	0.961015, 0.0110072, 0.276277;
	-0.137234, 0.886433, 0.442044
]
t: 41.6221   6.494 -29.979

Value 864: (gtsam::Pose3)
R: [
	-0.246545, -0.486219, 0.838336;
	0.955653, 0.0217921, 0.293686;
	-0.161065, 0.873565, 0.459284
]
t:  40.0543    12.03 -30.8912

Value 865: (gtsam::Pose3)
R: [
	-0.36622, -0.491802, 0.789945;
	0.917511, -0.0493513, 0.394635;
	-0.155098, 0.869307, 0.469307
]
t:   38.299  17.1383 -31.8453

Value 866: (gtsam::Pose3)
R: [
	-0.544415, -0.429438, 0.720552;
	0.829145, -0.145438, 0.539784;
	-0.127008, 0.891308, 0.435245
]
t:   36.045  22.0392 -32.7012

Value 867: (gtsam::Pose3)
R: [
	-0.638866, -0.389265, 0.663568;
	0.743879, -0.0925959, 0.661869;
	-0.196198, 0.91646, 0.348722
]
t:  32.6079  26.6642 -33.4924

Value 868: (gtsam::Pose3)
R: [
	-0.787303, -0.283508, 0.547519;
	0.586525, -0.0705654, 0.806851;
	-0.190113, 0.95637, 0.221841
]
t:   28.788  30.5751 -34.4649

Value 869: (gtsam::Pose3)
R: [
	-0.877121, -0.242358, 0.414635;
	0.438872, -0.0538131, 0.896937;
	-0.195067, 0.968693, 0.153565
]
t:  24.1177  33.5284 -35.5688

Value 870: (gtsam::Pose3)
R: [
	-0.954933, -0.148763, 0.256852;
	0.26623, -0.0466476, 0.96278;
	-0.131244, 0.987772, 0.0841504
]
t:  18.9886  35.7597 -36.5515

Value 871: (gtsam::Pose3)
R: [
	-0.986412, -0.104627, 0.126668;
	0.143166, -0.169195, 0.975129;
	-0.0805928, 0.980014, 0.181874
]
t:  13.4325  36.9209 -37.2349

Value 872: (gtsam::Pose3)
R: [
	-0.991648, -0.114687, 0.059004;
	0.0866357, -0.253417, 0.96347;
	-0.0955446, 0.960535, 0.261236
]
t:  7.84617   37.424 -37.5345

Value 873: (gtsam::Pose3)
R: [
	-0.994311, -0.0953581, 0.047453;
	0.0703774, -0.253771, 0.964701;
	-0.0799499, 0.962552, 0.259038
]
t:  2.29412  37.7721 -38.1876

Value 874: (gtsam::Pose3)
R: [
	-0.997289, 0.049948, -0.0540335;
	-0.0633776, -0.20998, 0.975649;
	0.0373858, 0.976429, 0.212576
]
t: -3.24383  37.7073 -38.6218

Value 875: (gtsam::Pose3)
R: [
	-0.985158, 0.0819672, -0.150817;
	-0.167301, -0.261933, 0.950474;
	0.0384035, 0.961599, 0.271759
]
t:  -8.7476  37.0055 -38.1706

Value 876: (gtsam::Pose3)
R: [
	-0.962943, 0.125118, -0.238929;
	-0.262889, -0.237507, 0.935136;
	0.0602549, 0.963294, 0.261598
]
t:  -14.317  35.7851 -37.9462

Value 877: (gtsam::Pose3)
R: [
	-0.941162, 0.180539, -0.285691;
	-0.316606, -0.175318, 0.932215;
	0.118214, 0.967817, 0.222163
]
t: -19.7969   33.968  -37.612

Value 878: (gtsam::Pose3)
R: [
	-0.872863, 0.193185, -0.448096;
	-0.462767, -0.0364411, 0.88573;
	0.15478, 0.980485, 0.121208
]
t: -24.9904  32.0498 -36.9881

Value 879: (gtsam::Pose3)
R: [
	-0.799584, 0.242121, -0.549584;
	-0.577062, -0.0563022, 0.814758;
	0.166327, 0.968611, 0.184737
]
t: -29.6663  29.2667 -36.0333

Value 880: (gtsam::Pose3)
R: [
	-0.726656, 0.295648, -0.620132;
	-0.65731, -0.0366911, 0.752727;
	0.199789, 0.954592, 0.220994
]
t: -34.0299  25.7148 -35.0067

Value 881: (gtsam::Pose3)
R: [
	-0.628905, 0.349552, -0.694472;
	-0.746692, -0.0226712, 0.664784;
	0.216632, 0.936642, 0.275266
]
t: -37.7953  21.5663  -33.849

Value 882: (gtsam::Pose3)
R: [
	-0.385153, 0.376403, -0.842602;
	-0.900705, 0.0455058, 0.43204;
	0.200965, 0.925338, 0.321502
]
t:  -41.029  17.1528 -32.5639

Value 883: (gtsam::Pose3)
R: [
	-0.323161, 0.379561, -0.866891;
	-0.923296, 0.0744801, 0.376798;
	0.207584, 0.922164, 0.326379
]
t: -43.0184  11.7415 -31.4061

Value 884: (gtsam::Pose3)
R: [
	-0.201691, 0.328682, -0.922653;
	-0.951487, 0.157734, 0.264185;
	0.232366, 0.931176, 0.280923
]
t: -44.8271  6.42977 -30.1162

Value 885: (gtsam::Pose3)
R: [
	-0.212302, 0.419735, -0.882469;
	-0.945192, 0.141047, 0.294479;
	0.248072, 0.896621, 0.366785
]
t: -45.5368  1.00338 -28.9796

Value 886: (gtsam::Pose3)
R: [
	-0.0956521, 0.494162, -0.864092;
	-0.934805, 0.253687, 0.24856;
	0.342037, 0.831533, 0.43768
]
t: -46.3568 -4.42173 -27.5235

Value 887: (gtsam::Pose3)
R: [
	0.0699922, 0.543445, -0.836521;
	-0.965519, 0.247693, 0.0801279;
	0.250745, 0.802069, 0.542044
]
t: -46.5134 -9.81726 -25.6128

Value 888: (gtsam::Pose3)
R: [
	0.211632, 0.547277, -0.809753;
	-0.952567, 0.300894, -0.0455963;
	0.218696, 0.780993, 0.584997
]
t: -45.7594 -15.3069 -24.1736

Value 889: (gtsam::Pose3)
R: [
	0.362338, 0.497228, -0.788337;
	-0.92168, 0.316948, -0.223716;
	0.138624, 0.807656, 0.573128
]
t: -44.1239 -20.6018 -23.0657

Value 890: (gtsam::Pose3)
R: [
	0.564297, 0.388888, -0.728241;
	-0.823055, 0.333836, -0.459494;
	0.0644208, 0.858673, 0.508459
]
t: -41.6812 -25.6419 -22.3645

Value 891: (gtsam::Pose3)
R: [
	0.642478, 0.436342, -0.629942;
	-0.75537, 0.498985, -0.42477;
	0.128987, 0.748745, 0.650187
]
t: -38.0714  -30.126 -22.1029

Value 892: (gtsam::Pose3)
R: [
	0.752324, 0.304447, -0.584226;
	-0.655866, 0.429621, -0.620697;
	0.0620261, 0.85014, 0.522891
]
t: -34.1429 -34.2021  -21.572

Value 893: (gtsam::Pose3)
R: [
	0.79961, 0.330856, -0.501157;
	-0.599525, 0.487839, -0.634495;
	0.0345577, 0.807804, 0.588437
]
t: -29.6847  -37.604 -21.3885

Value 894: (gtsam::Pose3)
R: [
	0.859251, 0.258003, -0.441726;
	-0.511455, 0.45026, -0.731901;
	0.0100585, 0.85481, 0.518844
]
t: -24.9236   -40.72 -21.2561

Value 895: (gtsam::Pose3)
R: [
	0.919928, 0.10148, -0.378727;
	-0.377461, 0.490585, -0.785398;
	0.106096, 0.865464, 0.489607
]
t:  -19.911 -43.4096  -21.304

Value 896: (gtsam::Pose3)
R: [
	0.950829, 0.0798395, -0.29925;
	-0.301025, 0.465528, -0.832267;
	0.0728616, 0.881425, 0.466671
]
t: -14.5374 -45.1706 -20.9811

Value 897: (gtsam::Pose3)
R: [
	0.957283, 0.0334015, -0.287218;
	-0.266633, 0.486294, -0.832121;
	0.111878, 0.873157, 0.474426
]
t: -9.04759 -46.6336 -20.7366

Value 898: (gtsam::Pose3)
R: [
	0.99693, 0.0105882, -0.0775785;
	-0.0746245, 0.428408, -0.900499;
	0.0237006, 0.903523, 0.427883
]
t: -3.40614 -48.0127 -20.0797

Value 899: (gtsam::Pose3)
R: [
	0.992899, -0.0902224, 0.0775374;
	0.113655, 0.526919, -0.842282;
	0.0351368, 0.845113, 0.533431
]
t:  2.27483  -48.071 -19.9273

Value 900: (gtsam::Pose3)
R: [
	0.990028, -0.11997, 0.0738424;
	0.12894, 0.560564, -0.818011;
	0.0567431, 0.819375, 0.570443
]
t:  7.92948 -47.2096 -19.7906

Value 901: (gtsam::Pose3)
R: [
	0.987617, -0.11424, 0.10753;
	0.155685, 0.628974, -0.761679;
	0.019381, 0.768987, 0.63897
]
t:   13.707 -46.1006 -19.5141

Value 902: (gtsam::Pose3)
R: [
	0.916988, -0.215996, 0.335379;
	0.397273, 0.570687, -0.718673;
	-0.0361658, 0.792251, 0.609122
]
t:  19.0946 -44.8608 -19.5436

Value 903: (gtsam::Pose3)
R: [
	0.794825, -0.25022, 0.55285;
	0.5876, 0.544919, -0.598155;
	-0.151588, 0.800283, 0.580144
]
t:  24.1927 -42.2151 -20.0062

Value 904: (gtsam::Pose3)
R: [
	0.757087, -0.268519, 0.59558;
	0.632925, 0.527431, -0.566765;
	-0.161941, 0.806048, 0.569264
]
t:  28.6705 -38.7113 -21.0934

Value 905: (gtsam::Pose3)
R: [
	0.697553, -0.280421, 0.659381;
	0.689908, 0.511376, -0.512369;
	-0.193512, 0.812317, 0.550177
]
t:  32.7938 -34.8835 -22.0999

Value 906: (gtsam::Pose3)
R: [
	0.576414, -0.327796, 0.74853;
	0.793493, 0.44338, -0.416874;
	-0.195233, 0.834245, 0.515674
]
t:  36.5689 -30.8387  -23.336

Value 907: (gtsam::Pose3)
R: [
	0.485471, -0.354179, 0.799296;
	0.856308, 0.376923, -0.353079;
	-0.17622, 0.855854, 0.486272
]
t:  39.5267 -26.1176 -24.6406

Value 908: (gtsam::Pose3)
R: [
	0.39503, -0.382078, 0.835444;
	0.897481, 0.354689, -0.262152;
	-0.19616, 0.853354, 0.483021
]
t:  41.9969 -20.9972 -25.7524

Value 909: (gtsam::Pose3)
R: [
	0.189953, -0.392703, 0.899835;
	0.954676, 0.2878, -0.0759289;
	-0.229155, 0.873473, 0.429572
]
t:  43.9311 -15.6282 -27.0973

Value 910: (gtsam::Pose3)
R: [
	0.0930885, -0.409003, 0.907773;
	0.961059, 0.275171, 0.0254272;
	-0.260192, 0.870056, 0.418691
]
t:   44.592 -10.0728 -28.6167

Value 911: (gtsam::Pose3)
R: [
	-0.0947913, -0.32852, 0.939728;
	0.954575, 0.237877, 0.179448;
	-0.282492, 0.914051, 0.291048
]
t:  44.6513 -4.50412 -30.1179

Value 912: (gtsam::Pose3)
R: [
	-0.0883249, -0.402019, 0.911361;
	0.97089, 0.16976, 0.168978;
	-0.222645, 0.899757, 0.375322
]
t:  43.8412 0.936659 -31.6643

Value 913: (gtsam::Pose3)
R: [
	-0.189222, -0.430062, 0.882747;
	0.972538, 0.0419877, 0.228925;
	-0.135516, 0.901823, 0.410306
]
t:  42.9076  6.39736 -32.8361

Value 914: (gtsam::Pose3)
R: [
	-0.272532, -0.438864, 0.856227;
	0.952855, 0.000267231, 0.303426;
	-0.133391, 0.898553, 0.418101
]
t:  41.5486  11.8055 -33.6998

Value 915: (gtsam::Pose3)
R: [
	-0.348394, -0.44093, 0.827165;
	0.924186, -0.0142186, 0.381679;
	-0.156532, 0.897429, 0.412455
]
t:   39.732  17.2009 -34.5419

Value 916: (gtsam::Pose3)
R: [
	-0.556194, -0.38288, 0.737598;
	0.816197, -0.0846035, 0.571546;
	-0.15643, 0.919916, 0.359562
]
t:  37.3057  22.3059 -35.4892

Value 917: (gtsam::Pose3)
R: [
	-0.678833, -0.310465, 0.66543;
	0.713025, -0.0621756, 0.698377;
	-0.175448, 0.948549, 0.263576
]
t:  33.7693  26.9434 -36.3449

Value 918: (gtsam::Pose3)
R: [
	-0.815718, -0.250496, 0.521398;
	0.543339, -0.0225518, 0.83921;
	-0.19846, 0.967855, 0.1545
]
t:  29.4853  30.8081 -37.3636

Value 919: (gtsam::Pose3)
R: [
	-0.86094, -0.233263, 0.452074;
	0.465714, -0.00385286, 0.884927;
	-0.204679, 0.972406, 0.111951
]
t:  24.662 33.5726 -38.465

Value 920: (gtsam::Pose3)
R: [
	-0.945075, -0.139981, 0.295363;
	0.297561, 0.00544148, 0.954687;
	-0.135245, 0.990139, 0.0365102
]
t: 19.5005 35.8628 -39.617

Value 921: (gtsam::Pose3)
R: [
	-0.957337, -0.103101, 0.269957;
	0.27803, -0.0739503, 0.957722;
	-0.0787788, 0.991918, 0.0994605
]
t:  13.9107  37.2457 -40.2733

Value 922: (gtsam::Pose3)
R: [
	-0.990901, -0.128541, 0.0399061;
	0.0539417, -0.107631, 0.992726;
	-0.123311, 0.985846, 0.113586
]
t:   8.0774  38.3731 -40.6659

Value 923: (gtsam::Pose3)
R: [
	-0.998871, -0.0440531, 0.0177728;
	0.0248332, -0.165311, 0.985929;
	-0.0404952, 0.985257, 0.166219
]
t:  2.31241   38.389 -41.3769

Value 924: (gtsam::Pose3)
R: [
	-0.998434, 0.0434988, -0.0351817;
	-0.0393231, -0.0983396, 0.994376;
	0.0397944, 0.994202, 0.0998961
]
t: -3.31474   38.181 -41.5498

Value 925: (gtsam::Pose3)
R: [
	-0.987487, 0.0493554, -0.149778;
	-0.154529, -0.113327, 0.981467;
	0.0314668, 0.992331, 0.119535
]
t: -9.01598  37.5918 -41.3076

Value 926: (gtsam::Pose3)
R: [
	-0.963468, 0.0466878, -0.263723;
	-0.267113, -0.095843, 0.958887;
	0.0194923, 0.994301, 0.104813
]
t: -14.7101  36.4369 -40.9349

Value 927: (gtsam::Pose3)
R: [
	-0.941675, 0.139212, -0.306378;
	-0.318691, -0.0764859, 0.944768;
	0.108089, 0.987304, 0.11639
]
t: -20.2656  34.4109 -40.7102

Value 928: (gtsam::Pose3)
R: [
	-0.86728, 0.180791, -0.463832;
	-0.475815, -0.0270887, 0.879128;
	0.146374, 0.983148, 0.109516
]
t: -25.5422  32.2219 -39.9362

Value 929: (gtsam::Pose3)
R: [
	-0.79974, 0.21795, -0.559387;
	-0.567453, 0.0297599, 0.822868;
	0.195991, 0.975506, 0.0998762
]
t: -30.3524  29.2781 -39.0884

Value 930: (gtsam::Pose3)
R: [
	-0.72544, 0.227468, -0.649611;
	-0.654316, 0.0649254, 0.753429;
	0.213557, 0.971619, 0.101737
]
t: -34.8143  25.7133 -37.9997

Value 931: (gtsam::Pose3)
R: [
	-0.590026, 0.264202, -0.762933;
	-0.773245, 0.086963, 0.628116;
	0.232297, 0.960539, 0.152983
]
t: -38.9121  21.6264 -36.7732

Value 932: (gtsam::Pose3)
R: [
	-0.437461, 0.237812, -0.867222;
	-0.887045, 0.0441517, 0.459567;
	0.14758, 0.970307, 0.191635
]
t: -42.0236  16.8239 -35.3988

Value 933: (gtsam::Pose3)
R: [
	-0.306323, 0.31278, -0.899075;
	-0.931778, 0.0947802, 0.350438;
	0.194824, 0.945085, 0.262408
]
t: -44.2993   11.479 -34.2675

Value 934: (gtsam::Pose3)
R: [
	-0.253453, 0.34641, -0.903195;
	-0.946195, 0.105406, 0.305947;
	0.201186, 0.932142, 0.301056
]
t: -45.8252  5.89019 -33.0534

Value 935: (gtsam::Pose3)
R: [
	-0.19964, 0.367517, -0.908337;
	-0.948129, 0.161575, 0.27376;
	0.247375, 0.915874, 0.316196
]
t: -46.9528 0.360506 -31.7238

Value 936: (gtsam::Pose3)
R: [
	-0.109483, 0.423266, -0.899366;
	-0.938075, 0.255189, 0.234294;
	0.328677, 0.869324, 0.369116
]
t: -47.6969 -5.09188  -30.107

Value 937: (gtsam::Pose3)
R: [
	0.0936108, 0.392581, -0.914941;
	-0.965304, 0.260798, 0.013139;
	0.243773, 0.881966, 0.403374
]
t:  -48.075 -10.5837 -28.1368

Value 938: (gtsam::Pose3)
R: [
	0.211299, 0.422026, -0.881616;
	-0.949864, 0.301332, -0.0834102;
	0.230458, 0.85504, 0.464539
]
t: -47.1516 -16.0916 -26.6458

Value 939: (gtsam::Pose3)
R: [
	0.391097, 0.387458, -0.834817;
	-0.909117, 0.303921, -0.284849;
	0.143352, 0.87035, 0.471107
]
t: -45.5888 -21.6641 -25.4659

Value 940: (gtsam::Pose3)
R: [
	0.533328, 0.36098, -0.765019;
	-0.837614, 0.351701, -0.417983;
	0.118174, 0.863713, 0.489934
]
t: -42.8778  -26.626 -24.8307

Value 941: (gtsam::Pose3)
R: [
	0.693485, 0.347106, -0.631345;
	-0.719362, 0.382204, -0.580034;
	0.0399695, 0.85641, 0.514747
]
t: -39.3196 -31.5698 -24.3221

Value 942: (gtsam::Pose3)
R: [
	0.725653, 0.340927, -0.597659;
	-0.685636, 0.431136, -0.586536;
	0.0577063, 0.835398, 0.546607
]
t:  -34.976 -35.4766 -24.1209

Value 943: (gtsam::Pose3)
R: [
	0.85008, 0.247352, -0.464952;
	-0.522873, 0.501974, -0.68893;
	0.0629859, 0.828757, 0.556052
]
t: -30.6229 -39.1329 -24.0531

Value 944: (gtsam::Pose3)
R: [
	0.866235, 0.265747, -0.423102;
	-0.499377, 0.433194, -0.750311;
	-0.0161077, 0.861233, 0.507955
]
t: -25.4567 -42.1276 -23.9155

Value 945: (gtsam::Pose3)
R: [
	0.93007, 0.135188, -0.341604;
	-0.365342, 0.438173, -0.821297;
	0.0386522, 0.888667, 0.456922
]
t: -20.1376 -44.7395 -24.0345

Value 946: (gtsam::Pose3)
R: [
	0.938438, 0.040782, -0.343031;
	-0.322421, 0.459875, -0.827381;
	0.124009, 0.887046, 0.444714
]
t: -14.6254 -46.5313 -23.9226

Value 947: (gtsam::Pose3)
R: [
	0.970367, 0.0258214, -0.24025;
	-0.231421, 0.385324, -0.893292;
	0.0695082, 0.92242, 0.379881
]
t: -9.05417 -47.9771 -23.4412

Value 948: (gtsam::Pose3)
R: [
	0.989419, -0.00766275, -0.144882;
	-0.131415, 0.375818, -0.917328;
	0.0614783, 0.926662, 0.370834
]
t: -3.26656 -49.1059 -22.9917

Value 949: (gtsam::Pose3)
R: [
	0.998749, -0.04999, 0.000915508;
	0.0237511, 0.45825, -0.888506;
	0.0439969, 0.887416, 0.458864
]
t:  2.52945 -49.4333 -22.6208

Value 950: (gtsam::Pose3)
R: [
	0.978914, -0.192775, 0.0675726;
	0.156785, 0.496988, -0.853476;
	0.130946, 0.846074, 0.516733
]
t:  8.30076 -49.0481 -22.4081

Value 951: (gtsam::Pose3)
R: [
	0.982766, -0.115769, 0.144113;
	0.184243, 0.550134, -0.814498;
	0.0150121, 0.827013, 0.561982
]
t:  14.0934 -47.9067 -21.9644

Value 952: (gtsam::Pose3)
R: [
	0.905405, -0.191032, 0.379143;
	0.420383, 0.528216, -0.737744;
	-0.0593364, 0.827342, 0.558555
]
t:  19.8181 -46.4605 -21.9877

Value 953: (gtsam::Pose3)
R: [
	0.796387, -0.19933, 0.570994;
	0.577534, 0.530871, -0.620186;
	-0.179502, 0.823677, 0.537899
]
t:   24.922 -43.8371 -22.3413

Value 954: (gtsam::Pose3)
R: [
	0.759633, -0.232898, 0.607219;
	0.632522, 0.481701, -0.606531;
	-0.151238, 0.844821, 0.51323
]
t:  29.3819 -40.2247 -23.5383

Value 955: (gtsam::Pose3)
R: [
	0.732088, -0.240285, 0.637425;
	0.663162, 0.465358, -0.586224;
	-0.15577, 0.851883, 0.500031
]
t:  33.6694  -36.211 -24.7675

Value 956: (gtsam::Pose3)
R: [
	0.585061, -0.255755, 0.769606;
	0.782979, 0.425381, -0.453866;
	-0.211297, 0.868125, 0.449125
]
t:  37.5911 -32.1002 -25.8162

Value 957: (gtsam::Pose3)
R: [
	0.471804, -0.293373, 0.831465;
	0.855618, 0.380026, -0.351421;
	-0.212881, 0.877218, 0.430313
]
t:  40.6513 -27.1726 -27.1615

Value 958: (gtsam::Pose3)
R: [
	0.365964, -0.318012, 0.874608;
	0.904904, 0.341041, -0.254637;
	-0.217299, 0.884624, 0.412579
]
t:  43.1733 -21.9176 -28.4842

Value 959: (gtsam::Pose3)
R: [
	0.152333, -0.333064, 0.930518;
	0.961794, 0.266658, -0.0620071;
	-0.227478, 0.904412, 0.36096
]
t:  45.0248 -16.6138 -29.7193

Value 960: (gtsam::Pose3)
R: [
	0.0643973, -0.325117, 0.943479;
	0.958891, 0.281996, 0.0317247;
	-0.276371, 0.90265, 0.329911
]
t:  45.6533 -10.9228 -31.0938

Value 961: (gtsam::Pose3)
R: [
	-0.0502146, -0.311444, 0.948937;
	0.964078, 0.233022, 0.127494;
	-0.260831, 0.921251, 0.288555
]
t:  45.6428 -5.21604 -32.9474

Value 962: (gtsam::Pose3)
R: [
	-0.0929731, -0.32976, 0.939476;
	0.96895, 0.187155, 0.161582;
	-0.229111, 0.925328, 0.30212
]
t:  44.9928 0.404702  -34.497

Value 963: (gtsam::Pose3)
R: [
	-0.156078, -0.352164, 0.922833;
	0.982909, 0.0369603, 0.180343;
	-0.0976185, 0.935208, 0.340377
]
t:  44.2098  6.02525 -35.6712

Value 964: (gtsam::Pose3)
R: [
	-0.258683, -0.385791, 0.885578;
